Plot Title: HOBO_354,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389354, SEN S/N: 10389354)",Coupler Attached (LGR S/N: 10389354),Host Connected (LGR S/N: 10389354),Stopped (LGR S/N: 10389354),End Of File (LGR S/N: 10389354)
1632,07/09/23 11:00:00 PM,21.855,,,,
1633,07/10/23 12:00:00 AM,21.282,,,,
1634,07/10/23 01:00:00 AM,23.388,,,,
1635,07/10/23 02:00:00 AM,23.100,,,,
1636,07/10/23 03:00:00 AM,22.812,,,,
1637,07/10/23 04:00:00 AM,22.429,,,,
1638,07/10/23 05:00:00 AM,23.292,,,,
1639,07/10/23 06:00:00 AM,21.282,,,,
1640,07/10/23 07:00:00 AM,21.187,,,,
1641,07/10/23 08:00:00 AM,24.158,,,,
1642,07/10/23 09:00:00 AM,32.704,,,,
1643,07/10/23 10:00:00 AM,33.326,,,,
1644,07/10/23 11:00:00 AM,35.115,,,,
1645,07/10/23 12:00:00 PM,34.691,,,,
1646,07/10/23 01:00:00 PM,37.824,,,,
1647,07/10/23 02:00:00 PM,36.620,,,,
1648,07/10/23 03:00:00 PM,35.435,,,,
1649,07/10/23 04:00:00 PM,34.268,,,,
1650,07/10/23 05:00:00 PM,31.574,,,,
1651,07/10/23 06:00:00 PM,30.356,,,,
1652,07/10/23 07:00:00 PM,30.659,,,,
1653,07/10/23 08:00:00 PM,27.764,,,,
1654,07/10/23 09:00:00 PM,24.931,,,,
1655,07/10/23 10:00:00 PM,22.142,,,,
1656,07/10/23 11:00:00 PM,21.664,,,,
1657,07/11/23 12:00:00 AM,21.282,,,,
1658,07/11/23 01:00:00 AM,20.996,,,,
1659,07/11/23 02:00:00 AM,20.710,,,,
1660,07/11/23 03:00:00 AM,21.855,,,,
1661,07/11/23 04:00:00 AM,21.473,,,,
1662,07/11/23 05:00:00 AM,19.758,,,,
1663,07/11/23 06:00:00 AM,19.282,,,,
1664,07/11/23 07:00:00 AM,18.236,,,,
1665,07/11/23 08:00:00 AM,23.966,,,,
1666,07/11/23 09:00:00 AM,32.086,,,,
1667,07/11/23 10:00:00 AM,33.430,,,,
1668,07/11/23 11:00:00 AM,34.374,,,,
1669,07/11/23 12:00:00 PM,33.535,,,,
1670,07/11/23 01:00:00 PM,37.055,,,,
1671,07/11/23 02:00:00 PM,37.824,,,,
1672,07/11/23 03:00:00 PM,38.714,,,,
1673,07/11/23 04:00:00 PM,35.009,,,,
1674,07/11/23 05:00:00 PM,35.115,,,,
1675,07/11/23 06:00:00 PM,32.497,,,,
1676,07/11/23 07:00:00 PM,30.255,,,,
1677,07/11/23 08:00:00 PM,29.252,,,,
1678,07/11/23 09:00:00 PM,25.708,,,,
1679,07/11/23 10:00:00 PM,24.931,,,,
1680,07/11/23 11:00:00 PM,23.773,,,,
1681,07/12/23 12:00:00 AM,21.855,,,,
1682,07/12/23 01:00:00 AM,23.004,,,,
1683,07/12/23 02:00:00 AM,20.519,,,,
1684,07/12/23 03:00:00 AM,18.236,,,,
1685,07/12/23 04:00:00 AM,19.567,,,,
1686,07/12/23 05:00:00 AM,18.426,,,,
1687,07/12/23 06:00:00 AM,18.616,,,,
1688,07/12/23 07:00:00 AM,21.664,,,,
1689,07/12/23 08:00:00 AM,25.902,,,,
1690,07/12/23 09:00:00 AM,33.222,,,,
1691,07/12/23 10:00:00 AM,34.058,,,,
1692,07/12/23 11:00:00 AM,34.374,,,,
1693,07/12/23 12:00:00 PM,34.163,,,,
1694,07/12/23 01:00:00 PM,31.166,,,,
1695,07/12/23 02:00:00 PM,34.268,,,,
1696,07/12/23 03:00:00 PM,32.086,,,,
1697,07/12/23 04:00:00 PM,32.704,,,,
1698,07/12/23 05:00:00 PM,35.222,,,,
1699,07/12/23 06:00:00 PM,38.157,,,,
1700,07/12/23 07:00:00 PM,31.778,,,,
1701,07/12/23 08:00:00 PM,29.452,,,,
1702,07/12/23 09:00:00 PM,25.708,,,,
1703,07/12/23 10:00:00 PM,24.641,,,,
1704,07/12/23 11:00:00 PM,23.196,,,,
1705,07/13/23 12:00:00 AM,23.773,,,,
1706,07/13/23 01:00:00 AM,22.238,,,,
1707,07/13/23 02:00:00 AM,22.621,,,,
1708,07/13/23 03:00:00 AM,21.760,,,,
1709,07/13/23 04:00:00 AM,19.567,,,,
1710,07/13/23 05:00:00 AM,18.711,,,,
1711,07/13/23 06:00:00 AM,17.760,,,,
1712,07/13/23 07:00:00 AM,20.043,,,,
1713,07/13/23 08:00:00 AM,24.158,,,,
1714,07/13/23 09:00:00 AM,32.291,,,,
1715,07/13/23 10:00:00 AM,33.639,,,,
1716,07/13/23 11:00:00 AM,35.864,,,,
1717,07/13/23 12:00:00 PM,33.430,,,,
1718,07/13/23 01:00:00 PM,37.274,,,,
1719,07/13/23 02:00:00 PM,32.704,,,,
1720,07/13/23 03:00:00 PM,35.222,,,,
1721,07/13/23 04:00:00 PM,33.535,,,,
1722,07/13/23 05:00:00 PM,36.403,,,,
1723,07/13/23 06:00:00 PM,37.274,,,,
1724,07/13/23 07:00:00 PM,31.574,,,,
1725,07/13/23 08:00:00 PM,29.452,,,,
1726,07/13/23 09:00:00 PM,26.390,,,,
1727,07/13/23 10:00:00 PM,25.028,,,,
1728,07/13/23 11:00:00 PM,24.931,,,,
1729,07/14/23 12:00:00 AM,22.238,,,,
1730,07/14/23 01:00:00 AM,22.429,,,,
1731,07/14/23 02:00:00 AM,22.046,,,,
1732,07/14/23 03:00:00 AM,18.140,,,,
1733,07/14/23 04:00:00 AM,17.379,,,,
1734,07/14/23 05:00:00 AM,17.189,,,,
1735,07/14/23 06:00:00 AM,16.999,,,,
1736,07/14/23 07:00:00 AM,18.711,,,,
1737,07/14/23 08:00:00 AM,23.869,,,,
1738,07/14/23 09:00:00 AM,31.370,,,,
1739,07/14/23 10:00:00 AM,33.430,,,,
1740,07/14/23 11:00:00 AM,35.435,,,,
1741,07/14/23 12:00:00 PM,33.743,,,,
1742,07/14/23 01:00:00 PM,36.511,,,,
1743,07/14/23 02:00:00 PM,36.946,,,,
1744,07/14/23 03:00:00 PM,35.009,,,,
1745,07/14/23 04:00:00 PM,34.903,,,,
1746,07/14/23 05:00:00 PM,34.479,,,,
1747,07/14/23 06:00:00 PM,36.079,,,,
1748,07/14/23 07:00:00 PM,30.558,,,,
1749,07/14/23 08:00:00 PM,27.468,,,,
1750,07/14/23 09:00:00 PM,22.717,,,,
1751,07/14/23 10:00:00 PM,22.717,,,,
1752,07/14/23 11:00:00 PM,24.835,,,,
1753,07/15/23 12:00:00 AM,22.429,,,,
1754,07/15/23 01:00:00 AM,21.282,,,,
1755,07/15/23 02:00:00 AM,18.996,,,,
1756,07/15/23 03:00:00 AM,17.950,,,,
1757,07/15/23 04:00:00 AM,16.237,,,,
1758,07/15/23 05:00:00 AM,15.282,,,,
1759,07/15/23 06:00:00 AM,14.804,,,,
1760,07/15/23 07:00:00 AM,16.618,,,,
1761,07/15/23 08:00:00 AM,22.525,,,,
1762,07/15/23 09:00:00 AM,29.552,,,,
1763,07/15/23 10:00:00 AM,31.574,,,,
1764,07/15/23 11:00:00 AM,33.743,,,,
1765,07/15/23 12:00:00 PM,31.574,,,,
1766,07/15/23 01:00:00 PM,35.971,,,,
1767,07/15/23 02:00:00 PM,36.187,,,,
1768,07/15/23 03:00:00 PM,33.639,,,,
1769,07/15/23 04:00:00 PM,33.743,,,,
1770,07/15/23 05:00:00 PM,32.394,,,,
1771,07/15/23 06:00:00 PM,34.796,,,,
1772,07/15/23 07:00:00 PM,30.054,,,,
1773,07/15/23 08:00:00 PM,27.567,,,,
1774,07/15/23 09:00:00 PM,21.664,,,,
1775,07/15/23 10:00:00 PM,21.378,,,,
1776,07/15/23 11:00:00 PM,19.853,,,,
1777,07/16/23 12:00:00 AM,20.043,,,,
1778,07/16/23 01:00:00 AM,21.855,,,,
1779,07/16/23 02:00:00 AM,19.187,,,,
1780,07/16/23 03:00:00 AM,17.189,,,,
1781,07/16/23 04:00:00 AM,16.237,,,,
1782,07/16/23 05:00:00 AM,16.141,,,,
1783,07/16/23 06:00:00 AM,15.664,,,,
1784,07/16/23 07:00:00 AM,17.189,,,,
1785,07/16/23 08:00:00 AM,22.429,,,,
1786,07/16/23 09:00:00 AM,29.752,,,,
1787,07/16/23 10:00:00 AM,33.848,,,,
1788,07/16/23 11:00:00 AM,34.479,,,,
1789,07/16/23 12:00:00 PM,32.497,,,,
1790,07/16/23 01:00:00 PM,37.824,,,,
1791,07/16/23 02:00:00 PM,38.157,,,,
1792,07/16/23 03:00:00 PM,35.435,,,,
1793,07/16/23 04:00:00 PM,35.649,,,,
1794,07/16/23 05:00:00 PM,34.796,,,,
1795,07/16/23 06:00:00 PM,36.295,,,,
1796,07/16/23 07:00:00 PM,31.472,,,,
1797,07/16/23 08:00:00 PM,27.567,,,,
1798,07/16/23 09:00:00 PM,23.677,,,,
1799,07/16/23 10:00:00 PM,22.525,,,,
1800,07/16/23 11:00:00 PM,22.142,,,,
1801,07/17/23 12:00:00 AM,21.282,,,,
1802,07/17/23 01:00:00 AM,21.091,,,,
1803,07/17/23 02:00:00 AM,20.043,,,,
1804,07/17/23 03:00:00 AM,19.662,,,,
1805,07/17/23 04:00:00 AM,19.662,,,,
1806,07/17/23 05:00:00 AM,19.092,,,,
1807,07/17/23 06:00:00 AM,17.665,,,,
1808,07/17/23 07:00:00 AM,17.950,,,,
1809,07/17/23 08:00:00 AM,24.738,,,,
1810,07/17/23 09:00:00 AM,30.255,,,,
1811,07/17/23 10:00:00 AM,33.222,,,,
1812,07/17/23 11:00:00 AM,35.864,,,,
1813,07/17/23 12:00:00 PM,36.728,,,,
1814,07/17/23 01:00:00 PM,40.415,,,,
1815,07/17/23 02:00:00 PM,41.225,,,,
1816,07/17/23 03:00:00 PM,40.761,,,,
1817,07/17/23 04:00:00 PM,40.645,,,,
1818,07/17/23 05:00:00 PM,39.389,,,,
1819,07/17/23 06:00:00 PM,39.843,,,,
1820,07/17/23 07:00:00 PM,34.585,,,,
1821,07/17/23 08:00:00 PM,31.370,,,,
1822,07/17/23 09:00:00 PM,27.665,,,,
1823,07/17/23 10:00:00 PM,27.075,,,,
1824,07/17/23 11:00:00 PM,27.665,,,,
1825,07/18/23 12:00:00 AM,29.552,,,,
1826,07/18/23 01:00:00 AM,28.555,,,,
1827,07/18/23 02:00:00 AM,26.390,,,,
1828,07/18/23 03:00:00 AM,25.513,,,,
1829,07/18/23 04:00:00 AM,23.677,,,,
1830,07/18/23 05:00:00 AM,21.091,,,,
1831,07/18/23 06:00:00 AM,19.472,,,,
1832,07/18/23 07:00:00 AM,21.282,,,,
1833,07/18/23 08:00:00 AM,26.977,,,,
1834,07/18/23 09:00:00 AM,33.118,,,,
1835,07/18/23 10:00:00 AM,36.403,,,,
1836,07/18/23 11:00:00 AM,37.824,,,,
1837,07/18/23 12:00:00 PM,36.079,,,,
1838,07/18/23 01:00:00 PM,39.615,,,,
1839,07/18/23 02:00:00 PM,35.756,,,,
1840,07/18/23 03:00:00 PM,34.903,,,,
1841,07/18/23 04:00:00 PM,35.328,,,,
1842,07/18/23 05:00:00 PM,30.659,,,,
1843,07/18/23 06:00:00 PM,28.655,,,,
1844,07/18/23 07:00:00 PM,28.655,,,,
1845,07/18/23 08:00:00 PM,26.683,,,,
1846,07/18/23 09:00:00 PM,24.255,,,,
1847,07/18/23 10:00:00 PM,22.717,,,,
1848,07/18/23 11:00:00 PM,22.238,,,,
1849,07/19/23 12:00:00 AM,22.429,,,,
1850,07/19/23 01:00:00 AM,21.569,,,,
1851,07/19/23 02:00:00 AM,21.282,,,,
1852,07/19/23 03:00:00 AM,18.996,,,,
1853,07/19/23 04:00:00 AM,19.282,,,,
1854,07/19/23 05:00:00 AM,18.521,,,,
1855,07/19/23 06:00:00 AM,19.758,,,,
1856,07/19/23 07:00:00 AM,19.948,,,,
1857,07/19/23 08:00:00 AM,23.004,,,,
1858,07/19/23 09:00:00 AM,29.252,,,,
1859,07/19/23 10:00:00 AM,32.497,,,,
1860,07/19/23 11:00:00 AM,34.374,,,,
1861,07/19/23 12:00:00 PM,32.394,,,,
1862,07/19/23 01:00:00 PM,37.165,,,,
1863,07/19/23 02:00:00 PM,34.903,,,,
1864,07/19/23 03:00:00 PM,33.430,,,,
1865,07/19/23 04:00:00 PM,35.756,,,,
1866,07/19/23 05:00:00 PM,35.115,,,,
1867,07/19/23 06:00:00 PM,36.837,,,,
1868,07/19/23 07:00:00 PM,30.659,,,,
1869,07/19/23 08:00:00 PM,28.853,,,,
1870,07/19/23 09:00:00 PM,25.902,,,,
1871,07/19/23 10:00:00 PM,25.513,,,,
1872,07/19/23 11:00:00 PM,23.484,,,,
1873,07/20/23 12:00:00 AM,23.484,,,,
1874,07/20/23 01:00:00 AM,20.519,,,,
1875,07/20/23 02:00:00 AM,19.282,,,,
1876,07/20/23 03:00:00 AM,17.855,,,,
1877,07/20/23 04:00:00 AM,17.189,,,,
1878,07/20/23 05:00:00 AM,17.570,,,,
1879,07/20/23 06:00:00 AM,16.046,,,,
1880,07/20/23 07:00:00 AM,16.713,,,,
1881,07/20/23 08:00:00 AM,20.234,,,,
1882,07/20/23 09:00:00 AM,25.610,,,,
1883,07/20/23 10:00:00 AM,29.452,,,,
1884,07/20/23 11:00:00 AM,33.014,,,,
1885,07/20/23 12:00:00 PM,31.676,,,,
1886,07/20/23 01:00:00 PM,35.756,,,,
1887,07/20/23 02:00:00 PM,35.542,,,,
1888,07/20/23 03:00:00 PM,34.058,,,,
1889,07/20/23 04:00:00 PM,35.115,,,,
1890,07/20/23 05:00:00 PM,32.497,,,,
1891,07/20/23 06:00:00 PM,30.154,,,,
1892,07/20/23 07:00:00 PM,29.352,,,,
1893,07/20/23 08:00:00 PM,27.862,,,,
1894,07/20/23 09:00:00 PM,26.195,,,,
1895,07/20/23 10:00:00 PM,24.641,,,,
1896,07/20/23 11:00:00 PM,23.100,,,,
1897,07/21/23 12:00:00 AM,20.710,,,,
1898,07/21/23 01:00:00 AM,18.806,,,,
1899,07/21/23 02:00:00 AM,17.950,,,,
1900,07/21/23 03:00:00 AM,16.903,,,,
1901,07/21/23 04:00:00 AM,16.237,,,,
1902,07/21/23 05:00:00 AM,16.141,,,,
1903,07/21/23 06:00:00 AM,15.187,,,,
1904,07/21/23 07:00:00 AM,16.999,,,,
1905,07/21/23 08:00:00 AM,21.855,,,,
1906,07/21/23 09:00:00 AM,27.961,,,,
1907,07/21/23 10:00:00 AM,31.064,,,,
1908,07/21/23 11:00:00 AM,33.953,,,,
1909,07/21/23 12:00:00 PM,32.911,,,,
1910,07/21/23 01:00:00 PM,37.604,,,,
1911,07/21/23 02:00:00 PM,35.328,,,,
1912,07/21/23 03:00:00 PM,35.009,,,,
1913,07/21/23 04:00:00 PM,34.796,,,,
1914,07/21/23 05:00:00 PM,33.118,,,,
1915,07/21/23 06:00:00 PM,34.796,,,,
1916,07/21/23 07:00:00 PM,30.255,,,,
1917,07/21/23 08:00:00 PM,28.060,,,,
1918,07/21/23 09:00:00 PM,26.000,,,,
1919,07/21/23 10:00:00 PM,22.333,,,,
1920,07/21/23 11:00:00 PM,20.615,,,,
1921,07/22/23 12:00:00 AM,20.234,,,,
1922,07/22/23 01:00:00 AM,20.043,,,,
1923,07/22/23 02:00:00 AM,18.521,,,,
1924,07/22/23 03:00:00 AM,18.426,,,,
1925,07/22/23 04:00:00 AM,17.284,,,,
1926,07/22/23 05:00:00 AM,16.332,,,,
1927,07/22/23 06:00:00 AM,14.900,,,,
1928,07/22/23 07:00:00 AM,16.808,,,,
1929,07/22/23 08:00:00 AM,21.855,,,,
1930,07/22/23 09:00:00 AM,28.555,,,,
1931,07/22/23 10:00:00 AM,32.291,,,,
1932,07/22/23 11:00:00 AM,35.542,,,,
1933,07/22/23 12:00:00 PM,35.115,,,,
1934,07/22/23 01:00:00 PM,39.389,,,,
1935,07/22/23 02:00:00 PM,37.165,,,,
1936,07/22/23 03:00:00 PM,36.079,,,,
1937,07/22/23 04:00:00 PM,35.222,,,,
1938,07/22/23 05:00:00 PM,34.691,,,,
1939,07/22/23 06:00:00 PM,36.079,,,,
1940,07/22/23 07:00:00 PM,31.676,,,,
1941,07/22/23 08:00:00 PM,26.977,,,,
1942,07/22/23 09:00:00 PM,23.869,,,,
1943,07/22/23 10:00:00 PM,22.525,,,,
1944,07/22/23 11:00:00 PM,22.333,,,,
1945,07/23/23 12:00:00 AM,21.378,,,,
1946,07/23/23 01:00:00 AM,21.187,,,,
1947,07/23/23 02:00:00 AM,21.187,,,,
1948,07/23/23 03:00:00 AM,22.621,,,,
1949,07/23/23 04:00:00 AM,19.472,,,,
1950,07/23/23 05:00:00 AM,20.519,,,,
1951,07/23/23 06:00:00 AM,17.855,,,,
1952,07/23/23 07:00:00 AM,18.045,,,,
1953,07/23/23 08:00:00 AM,24.448,,,,
1954,07/23/23 09:00:00 AM,31.778,,,,
1955,07/23/23 10:00:00 AM,33.326,,,,
1956,07/23/23 11:00:00 AM,36.837,,,,
1957,07/23/23 12:00:00 PM,36.511,,,,
1958,07/23/23 01:00:00 PM,39.957,,,,
1959,07/23/23 02:00:00 PM,39.050,,,,
1960,07/23/23 03:00:00 PM,37.824,,,,
1961,07/23/23 04:00:00 PM,35.328,,,,
1962,07/23/23 05:00:00 PM,36.946,,,,
1963,07/23/23 06:00:00 PM,38.490,,,,
1964,07/23/23 07:00:00 PM,34.268,,,,
1965,07/23/23 08:00:00 PM,29.452,,,,
1966,07/23/23 09:00:00 PM,26.390,,,,
1967,07/23/23 10:00:00 PM,24.158,,,,
1968,07/23/23 11:00:00 PM,22.429,,,,
1969,07/24/23 12:00:00 AM,21.760,,,,
1970,07/24/23 01:00:00 AM,21.282,,,,
1971,07/24/23 02:00:00 AM,19.948,,,,
1972,07/24/23 03:00:00 AM,18.711,,,,
1973,07/24/23 04:00:00 AM,18.331,,,,
1974,07/24/23 05:00:00 AM,16.618,,,,
1975,07/24/23 06:00:00 AM,16.237,,,,
1976,07/24/23 07:00:00 AM,19.187,,,,
1977,07/24/23 08:00:00 AM,24.062,,,,
1978,07/24/23 09:00:00 AM,30.659,,,,
1979,07/24/23 10:00:00 AM,33.743,,,,
1980,07/24/23 11:00:00 AM,36.946,,,,
1981,07/24/23 12:00:00 PM,35.542,,,,
1982,07/24/23 01:00:00 PM,38.826,,,,
1983,07/24/23 02:00:00 PM,34.585,,,,
1984,07/24/23 03:00:00 PM,34.058,,,,
1985,07/24/23 04:00:00 PM,31.778,,,,
1986,07/24/23 05:00:00 PM,32.086,,,,
1987,07/24/23 06:00:00 PM,32.188,,,,
1988,07/24/23 07:00:00 PM,32.394,,,,
1989,07/24/23 08:00:00 PM,29.053,,,,
1990,07/24/23 09:00:00 PM,25.902,,,,
1991,07/24/23 10:00:00 PM,27.173,,,,
1992,07/24/23 11:00:00 PM,27.075,,,,
1993,07/25/23 12:00:00 AM,25.902,,,,
1994,07/25/23 01:00:00 AM,24.931,,,,
1995,07/25/23 02:00:00 AM,24.255,,,,
1996,07/25/23 03:00:00 AM,23.388,,,,
1997,07/25/23 04:00:00 AM,23.388,,,,
1998,07/25/23 05:00:00 AM,22.717,,,,
1999,07/25/23 06:00:00 AM,21.378,,,,
2000,07/25/23 07:00:00 AM,21.569,,,,
2001,07/25/23 08:00:00 AM,25.805,,,,
2002,07/25/23 09:00:00 AM,31.983,,,,
2003,07/25/23 10:00:00 AM,34.796,,,,
2004,07/25/23 11:00:00 AM,34.585,,,,
2005,07/25/23 12:00:00 PM,35.649,,,,
2006,07/25/23 01:00:00 PM,35.435,,,,
2007,07/25/23 02:00:00 PM,33.743,,,,
2008,07/25/23 03:00:00 PM,35.115,,,,
2009,07/25/23 04:00:00 PM,35.864,,,,
2010,07/25/23 05:00:00 PM,35.756,,,,
2011,07/25/23 06:00:00 PM,35.009,,,,
2012,07/25/23 07:00:00 PM,31.676,,,,
2013,07/25/23 08:00:00 PM,29.352,,,,
2014,07/25/23 09:00:00 PM,27.173,,,,
2015,07/25/23 10:00:00 PM,24.062,,,,
2016,07/25/23 11:00:00 PM,22.142,,,,
2017,07/26/23 12:00:00 AM,20.996,,,,
2018,07/26/23 01:00:00 AM,20.329,,,,
2019,07/26/23 02:00:00 AM,19.853,,,,
2020,07/26/23 03:00:00 AM,17.760,,,,
2021,07/26/23 04:00:00 AM,17.665,,,,
2022,07/26/23 05:00:00 AM,17.665,,,,
2023,07/26/23 06:00:00 AM,17.475,,,,
2024,07/26/23 07:00:00 AM,19.187,,,,
2025,07/26/23 08:00:00 AM,21.664,,,,
2026,07/26/23 09:00:00 AM,28.754,,,,
2027,07/26/23 10:00:00 AM,31.370,,,,
2028,07/26/23 11:00:00 AM,29.053,,,,
2029,07/26/23 12:00:00 PM,34.796,,,,
2030,07/26/23 01:00:00 PM,36.187,,,,
2031,07/26/23 02:00:00 PM,35.009,,,,
2032,07/26/23 03:00:00 PM,33.639,,,,
2033,07/26/23 04:00:00 PM,34.585,,,,
2034,07/26/23 05:00:00 PM,33.535,,,,
2035,07/26/23 06:00:00 PM,34.058,,,,
2036,07/26/23 07:00:00 PM,30.054,,,,
2037,07/26/23 08:00:00 PM,26.879,,,,
2038,07/26/23 09:00:00 PM,25.805,,,,
2039,07/26/23 10:00:00 PM,25.319,,,,
2040,07/26/23 11:00:00 PM,23.388,,,,
2041,07/27/23 12:00:00 AM,21.473,,,,
2042,07/27/23 01:00:00 AM,20.424,,,,
2043,07/27/23 02:00:00 AM,20.234,,,,
2044,07/27/23 03:00:00 AM,20.329,,,,
2045,07/27/23 04:00:00 AM,18.521,,,,
2046,07/27/23 05:00:00 AM,18.616,,,,
2047,07/27/23 06:00:00 AM,18.616,,,,
2048,07/27/23 07:00:00 AM,18.521,,,,
2049,07/27/23 08:00:00 AM,23.677,,,,
2050,07/27/23 09:00:00 AM,27.075,,,,
2051,07/27/23 10:00:00 AM,28.655,,,,
2052,07/27/23 11:00:00 AM,35.756,,,,
2053,07/27/23 12:00:00 PM,34.058,,,,
2054,07/27/23 01:00:00 PM,32.704,,,,
2055,07/27/23 02:00:00 PM,32.600,,,,
2056,07/27/23 03:00:00 PM,34.058,,,,
2057,07/27/23 04:00:00 PM,33.639,,,,
2058,07/27/23 05:00:00 PM,34.796,,,,
2059,07/27/23 06:00:00 PM,35.435,,,,
2060,07/27/23 07:00:00 PM,30.558,,,,
2061,07/27/23 08:00:00 PM,28.853,,,,
2062,07/27/23 09:00:00 PM,25.222,,,,
2063,07/27/23 10:00:00 PM,23.869,,,,
2064,07/27/23 11:00:00 PM,22.717,,,,
2065,07/28/23 12:00:00 AM,23.869,,,,
2066,07/28/23 01:00:00 AM,25.319,,,,
2067,07/28/23 02:00:00 AM,25.319,,,,
2068,07/28/23 03:00:00 AM,24.158,,,,
2069,07/28/23 04:00:00 AM,19.472,,,,
2070,07/28/23 05:00:00 AM,18.426,,,,
2071,07/28/23 06:00:00 AM,18.711,,,,
2072,07/28/23 07:00:00 AM,18.901,,,,
2073,07/28/23 08:00:00 AM,27.075,,,,
2074,07/28/23 09:00:00 AM,29.552,,,,
2075,07/28/23 10:00:00 AM,34.585,,,,
2076,07/28/23 11:00:00 AM,39.276,,,,
2077,07/28/23 12:00:00 PM,36.511,,,,
2078,07/28/23 01:00:00 PM,36.728,,,,
2079,07/28/23 02:00:00 PM,38.379,,,,
2080,07/28/23 03:00:00 PM,37.824,,,,
2081,07/28/23 04:00:00 PM,37.494,,,,
2082,07/28/23 05:00:00 PM,33.326,,,,
2083,07/28/23 06:00:00 PM,36.403,,,,
2084,07/28/23 07:00:00 PM,32.086,,,,
2085,07/28/23 08:00:00 PM,27.665,,,,
2086,07/28/23 09:00:00 PM,24.351,,,,
2087,07/28/23 10:00:00 PM,23.581,,,,
2088,07/28/23 11:00:00 PM,23.677,,,,
2089,07/29/23 12:00:00 AM,23.581,,,,
2090,07/29/23 01:00:00 AM,22.621,,,,
2091,07/29/23 02:00:00 AM,23.677,,,,
2092,07/29/23 03:00:00 AM,22.812,,,,
2093,07/29/23 04:00:00 AM,19.948,,,,
2094,07/29/23 05:00:00 AM,19.472,,,,
2095,07/29/23 06:00:00 AM,19.567,,,,
2096,07/29/23 07:00:00 AM,22.333,,,,
2097,07/29/23 08:00:00 AM,27.370,,,,
2098,07/29/23 09:00:00 AM,28.655,,,,
2099,07/29/23 10:00:00 AM,30.255,,,,
2100,07/29/23 11:00:00 AM,34.374,,,,
2101,07/29/23 12:00:00 PM,35.864,,,,
2102,07/29/23 01:00:00 PM,37.165,,,,
2103,07/29/23 02:00:00 PM,37.274,,,,
2104,07/29/23 03:00:00 PM,37.824,,,,
2105,07/29/23 04:00:00 PM,34.585,,,,
2106,07/29/23 05:00:00 PM,33.326,,,,
2107,07/29/23 06:00:00 PM,34.585,,,,
2108,07/29/23 07:00:00 PM,30.760,,,,
2109,07/29/23 08:00:00 PM,29.053,,,,
2110,07/29/23 09:00:00 PM,27.370,,,,
2111,07/29/23 10:00:00 PM,26.000,,,,
2112,07/29/23 11:00:00 PM,26.585,,,,
2113,07/30/23 12:00:00 AM,26.195,,,,
2114,07/30/23 01:00:00 AM,26.000,,,,
2115,07/30/23 02:00:00 AM,25.513,,,,
2116,07/30/23 03:00:00 AM,23.004,,,,
2117,07/30/23 04:00:00 AM,21.569,,,,
2118,07/30/23 05:00:00 AM,21.569,,,,
2119,07/30/23 06:00:00 AM,22.429,,,,
2120,07/30/23 07:00:00 AM,23.292,,,,
2121,07/30/23 08:00:00 AM,24.062,,,,
2122,07/30/23 09:00:00 AM,30.558,,,,
2123,07/30/23 10:00:00 AM,33.430,,,,
2124,07/30/23 11:00:00 AM,41.692,,,,
2125,07/30/23 12:00:00 PM,35.864,,,,
2126,07/30/23 01:00:00 PM,36.403,,,,
2127,07/30/23 02:00:00 PM,36.295,,,,
2128,07/30/23 03:00:00 PM,31.574,,,,
2129,07/30/23 04:00:00 PM,32.291,,,,
2130,07/30/23 05:00:00 PM,33.535,,,,
2131,07/30/23 06:00:00 PM,35.649,,,,
2132,07/30/23 07:00:00 PM,28.754,,,,
2133,07/30/23 08:00:00 PM,28.060,,,,
2134,07/30/23 09:00:00 PM,26.683,,,,
2135,07/30/23 10:00:00 PM,25.416,,,,
2136,07/30/23 11:00:00 PM,23.773,,,,
2137,07/31/23 12:00:00 AM,24.448,,,,
2138,07/31/23 01:00:00 AM,23.100,,,,
2139,07/31/23 02:00:00 AM,21.951,,,,
2140,07/31/23 03:00:00 AM,21.855,,,,
2141,07/31/23 04:00:00 AM,20.138,,,,
2142,07/31/23 05:00:00 AM,20.424,,,,
2143,07/31/23 06:00:00 AM,19.758,,,,
2144,07/31/23 07:00:00 AM,20.234,,,,
2145,07/31/23 08:00:00 AM,21.664,,,,
2146,07/31/23 09:00:00 AM,28.060,,,,
2147,07/31/23 10:00:00 AM,30.963,,,,
2148,07/31/23 11:00:00 AM,31.472,,,,
2149,07/31/23 12:00:00 PM,29.953,,,,
2150,07/31/23 01:00:00 PM,23.869,,,,
2151,07/31/23 02:00:00 PM,26.683,,,,
2152,07/31/23 03:00:00 PM,29.652,,,,
2153,07/31/23 04:00:00 PM,31.370,,,,
2154,07/31/23 05:00:00 PM,29.252,,,,
2155,07/31/23 06:00:00 PM,28.853,,,,
2156,07/31/23 07:00:00 PM,28.754,,,,
2157,07/31/23 08:00:00 PM,26.781,,,,
2158,07/31/23 09:00:00 PM,19.662,,,,
2159,07/31/23 10:00:00 PM,16.046,,,,
2160,07/31/23 11:00:00 PM,15.951,,,,
2161,08/01/23 12:00:00 AM,16.046,,,,
2162,08/01/23 01:00:00 AM,16.523,,,,
2163,08/01/23 02:00:00 AM,15.855,,,,
2164,08/01/23 03:00:00 AM,16.141,,,,
