Plot Title: HOBO_361,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389361, SEN S/N: 10389361)",Coupler Attached (LGR S/N: 10389361),Host Connected (LGR S/N: 10389361),Stopped (LGR S/N: 10389361),End Of File (LGR S/N: 10389361)
1632,07/09/23 11:00:00 PM,24.641,,,,
1633,07/10/23 12:00:00 AM,23.773,,,,
1634,07/10/23 01:00:00 AM,25.416,,,,
1635,07/10/23 02:00:00 AM,24.835,,,,
1636,07/10/23 03:00:00 AM,24.448,,,,
1637,07/10/23 04:00:00 AM,23.388,,,,
1638,07/10/23 05:00:00 AM,24.351,,,,
1639,07/10/23 06:00:00 AM,22.812,,,,
1640,07/10/23 07:00:00 AM,21.951,,,,
1641,07/10/23 08:00:00 AM,26.000,,,,
1642,07/10/23 09:00:00 AM,34.585,,,,
1643,07/10/23 10:00:00 AM,32.291,,,,
1644,07/10/23 11:00:00 AM,33.222,,,,
1645,07/10/23 12:00:00 PM,32.394,,,,
1646,07/10/23 01:00:00 PM,32.188,,,,
1647,07/10/23 02:00:00 PM,32.291,,,,
1648,07/10/23 03:00:00 PM,34.903,,,,
1649,07/10/23 04:00:00 PM,35.222,,,,
1650,07/10/23 05:00:00 PM,30.862,,,,
1651,07/10/23 06:00:00 PM,29.552,,,,
1652,07/10/23 07:00:00 PM,29.352,,,,
1653,07/10/23 08:00:00 PM,27.075,,,,
1654,07/10/23 09:00:00 PM,25.319,,,,
1655,07/10/23 10:00:00 PM,24.062,,,,
1656,07/10/23 11:00:00 PM,23.773,,,,
1657,07/11/23 12:00:00 AM,23.196,,,,
1658,07/11/23 01:00:00 AM,23.388,,,,
1659,07/11/23 02:00:00 AM,23.196,,,,
1660,07/11/23 03:00:00 AM,22.621,,,,
1661,07/11/23 04:00:00 AM,22.429,,,,
1662,07/11/23 05:00:00 AM,21.664,,,,
1663,07/11/23 06:00:00 AM,21.282,,,,
1664,07/11/23 07:00:00 AM,22.333,,,,
1665,07/11/23 08:00:00 AM,26.585,,,,
1666,07/11/23 09:00:00 AM,33.222,,,,
1667,07/11/23 10:00:00 AM,32.291,,,,
1668,07/11/23 11:00:00 AM,33.014,,,,
1669,07/11/23 12:00:00 PM,30.760,,,,
1670,07/11/23 01:00:00 PM,30.963,,,,
1671,07/11/23 02:00:00 PM,33.014,,,,
1672,07/11/23 03:00:00 PM,38.938,,,,
1673,07/11/23 04:00:00 PM,35.435,,,,
1674,07/11/23 05:00:00 PM,32.911,,,,
1675,07/11/23 06:00:00 PM,30.255,,,,
1676,07/11/23 07:00:00 PM,29.652,,,,
1677,07/11/23 08:00:00 PM,28.655,,,,
1678,07/11/23 09:00:00 PM,26.292,,,,
1679,07/11/23 10:00:00 PM,25.610,,,,
1680,07/11/23 11:00:00 PM,25.125,,,,
1681,07/12/23 12:00:00 AM,23.292,,,,
1682,07/12/23 01:00:00 AM,23.869,,,,
1683,07/12/23 02:00:00 AM,23.196,,,,
1684,07/12/23 03:00:00 AM,22.142,,,,
1685,07/12/23 04:00:00 AM,21.760,,,,
1686,07/12/23 05:00:00 AM,22.142,,,,
1687,07/12/23 06:00:00 AM,22.333,,,,
1688,07/12/23 07:00:00 AM,24.931,,,,
1689,07/12/23 08:00:00 AM,26.977,,,,
1690,07/12/23 09:00:00 AM,34.796,,,,
1691,07/12/23 10:00:00 AM,32.291,,,,
1692,07/12/23 11:00:00 AM,33.014,,,,
1693,07/12/23 12:00:00 PM,31.370,,,,
1694,07/12/23 01:00:00 PM,30.356,,,,
1695,07/12/23 02:00:00 PM,31.880,,,,
1696,07/12/23 03:00:00 PM,31.370,,,,
1697,07/12/23 04:00:00 PM,33.535,,,,
1698,07/12/23 05:00:00 PM,32.704,,,,
1699,07/12/23 06:00:00 PM,30.558,,,,
1700,07/12/23 07:00:00 PM,29.752,,,,
1701,07/12/23 08:00:00 PM,29.053,,,,
1702,07/12/23 09:00:00 PM,26.585,,,,
1703,07/12/23 10:00:00 PM,26.195,,,,
1704,07/12/23 11:00:00 PM,25.513,,,,
1705,07/13/23 12:00:00 AM,24.255,,,,
1706,07/13/23 01:00:00 AM,22.812,,,,
1707,07/13/23 02:00:00 AM,23.388,,,,
1708,07/13/23 03:00:00 AM,23.196,,,,
1709,07/13/23 04:00:00 AM,23.773,,,,
1710,07/13/23 05:00:00 AM,23.292,,,,
1711,07/13/23 06:00:00 AM,22.525,,,,
1712,07/13/23 07:00:00 AM,24.931,,,,
1713,07/13/23 08:00:00 AM,26.488,,,,
1714,07/13/23 09:00:00 AM,33.953,,,,
1715,07/13/23 10:00:00 AM,32.086,,,,
1716,07/13/23 11:00:00 AM,33.430,,,,
1717,07/13/23 12:00:00 PM,31.166,,,,
1718,07/13/23 01:00:00 PM,33.222,,,,
1719,07/13/23 02:00:00 PM,32.086,,,,
1720,07/13/23 03:00:00 PM,35.115,,,,
1721,07/13/23 04:00:00 PM,33.222,,,,
1722,07/13/23 05:00:00 PM,34.374,,,,
1723,07/13/23 06:00:00 PM,30.963,,,,
1724,07/13/23 07:00:00 PM,30.054,,,,
1725,07/13/23 08:00:00 PM,29.252,,,,
1726,07/13/23 09:00:00 PM,27.173,,,,
1727,07/13/23 10:00:00 PM,26.585,,,,
1728,07/13/23 11:00:00 PM,23.773,,,,
1729,07/14/23 12:00:00 AM,23.004,,,,
1730,07/14/23 01:00:00 AM,22.429,,,,
1731,07/14/23 02:00:00 AM,22.429,,,,
1732,07/14/23 03:00:00 AM,21.569,,,,
1733,07/14/23 04:00:00 AM,21.378,,,,
1734,07/14/23 05:00:00 AM,21.569,,,,
1735,07/14/23 06:00:00 AM,20.996,,,,
1736,07/14/23 07:00:00 AM,23.581,,,,
1737,07/14/23 08:00:00 AM,25.708,,,,
1738,07/14/23 09:00:00 AM,35.328,,,,
1739,07/14/23 10:00:00 AM,32.394,,,,
1740,07/14/23 11:00:00 AM,33.639,,,,
1741,07/14/23 12:00:00 PM,32.497,,,,
1742,07/14/23 01:00:00 PM,32.188,,,,
1743,07/14/23 02:00:00 PM,33.326,,,,
1744,07/14/23 03:00:00 PM,37.494,,,,
1745,07/14/23 04:00:00 PM,43.238,,,,
1746,07/14/23 05:00:00 PM,33.430,,,,
1747,07/14/23 06:00:00 PM,29.853,,,,
1748,07/14/23 07:00:00 PM,29.053,,,,
1749,07/14/23 08:00:00 PM,26.488,,,,
1750,07/14/23 09:00:00 PM,26.195,,,,
1751,07/14/23 10:00:00 PM,23.966,,,,
1752,07/14/23 11:00:00 PM,22.908,,,,
1753,07/15/23 12:00:00 AM,22.142,,,,
1754,07/15/23 01:00:00 AM,21.664,,,,
1755,07/15/23 02:00:00 AM,20.519,,,,
1756,07/15/23 03:00:00 AM,19.472,,,,
1757,07/15/23 04:00:00 AM,20.138,,,,
1758,07/15/23 05:00:00 AM,19.187,,,,
1759,07/15/23 06:00:00 AM,19.377,,,,
1760,07/15/23 07:00:00 AM,21.473,,,,
1761,07/15/23 08:00:00 AM,24.545,,,,
1762,07/15/23 09:00:00 AM,32.291,,,,
1763,07/15/23 10:00:00 AM,30.054,,,,
1764,07/15/23 11:00:00 AM,32.188,,,,
1765,07/15/23 12:00:00 PM,29.953,,,,
1766,07/15/23 01:00:00 PM,30.356,,,,
1767,07/15/23 02:00:00 PM,32.394,,,,
1768,07/15/23 03:00:00 PM,36.620,,,,
1769,07/15/23 04:00:00 PM,40.645,,,,
1770,07/15/23 05:00:00 PM,31.472,,,,
1771,07/15/23 06:00:00 PM,29.853,,,,
1772,07/15/23 07:00:00 PM,28.655,,,,
1773,07/15/23 08:00:00 PM,25.708,,,,
1774,07/15/23 09:00:00 PM,24.062,,,,
1775,07/15/23 10:00:00 PM,24.738,,,,
1776,07/15/23 11:00:00 PM,24.255,,,,
1777,07/16/23 12:00:00 AM,24.255,,,,
1778,07/16/23 01:00:00 AM,21.473,,,,
1779,07/16/23 02:00:00 AM,21.473,,,,
1780,07/16/23 03:00:00 AM,20.805,,,,
1781,07/16/23 04:00:00 AM,20.329,,,,
1782,07/16/23 05:00:00 AM,20.805,,,,
1783,07/16/23 06:00:00 AM,19.567,,,,
1784,07/16/23 07:00:00 AM,22.717,,,,
1785,07/16/23 08:00:00 AM,24.545,,,,
1786,07/16/23 09:00:00 AM,33.118,,,,
1787,07/16/23 10:00:00 AM,32.497,,,,
1788,07/16/23 11:00:00 AM,31.778,,,,
1789,07/16/23 12:00:00 PM,30.457,,,,
1790,07/16/23 01:00:00 PM,30.659,,,,
1791,07/16/23 02:00:00 PM,32.911,,,,
1792,07/16/23 03:00:00 PM,38.379,,,,
1793,07/16/23 04:00:00 PM,42.046,,,,
1794,07/16/23 05:00:00 PM,34.268,,,,
1795,07/16/23 06:00:00 PM,31.370,,,,
1796,07/16/23 07:00:00 PM,29.552,,,,
1797,07/16/23 08:00:00 PM,27.468,,,,
1798,07/16/23 09:00:00 PM,27.075,,,,
1799,07/16/23 10:00:00 PM,26.097,,,,
1800,07/16/23 11:00:00 PM,26.390,,,,
1801,07/17/23 12:00:00 AM,26.195,,,,
1802,07/17/23 01:00:00 AM,25.708,,,,
1803,07/17/23 02:00:00 AM,24.641,,,,
1804,07/17/23 03:00:00 AM,24.448,,,,
1805,07/17/23 04:00:00 AM,24.255,,,,
1806,07/17/23 05:00:00 AM,21.951,,,,
1807,07/17/23 06:00:00 AM,20.710,,,,
1808,07/17/23 07:00:00 AM,23.581,,,,
1809,07/17/23 08:00:00 AM,26.097,,,,
1810,07/17/23 09:00:00 AM,34.058,,,,
1811,07/17/23 10:00:00 AM,33.430,,,,
1812,07/17/23 11:00:00 AM,35.435,,,,
1813,07/17/23 12:00:00 PM,33.848,,,,
1814,07/17/23 01:00:00 PM,33.535,,,,
1815,07/17/23 02:00:00 PM,36.187,,,,
1816,07/17/23 03:00:00 PM,40.761,,,,
1817,07/17/23 04:00:00 PM,45.201,,,,
1818,07/17/23 05:00:00 PM,37.714,,,,
1819,07/17/23 06:00:00 PM,33.953,,,,
1820,07/17/23 07:00:00 PM,32.086,,,,
1821,07/17/23 08:00:00 PM,30.356,,,,
1822,07/17/23 09:00:00 PM,28.953,,,,
1823,07/17/23 10:00:00 PM,28.456,,,,
1824,07/17/23 11:00:00 PM,28.853,,,,
1825,07/18/23 12:00:00 AM,29.652,,,,
1826,07/18/23 01:00:00 AM,28.754,,,,
1827,07/18/23 02:00:00 AM,26.195,,,,
1828,07/18/23 03:00:00 AM,25.805,,,,
1829,07/18/23 04:00:00 AM,25.125,,,,
1830,07/18/23 05:00:00 AM,23.869,,,,
1831,07/18/23 06:00:00 AM,23.773,,,,
1832,07/18/23 07:00:00 AM,25.708,,,,
1833,07/18/23 08:00:00 AM,28.754,,,,
1834,07/18/23 09:00:00 AM,34.585,,,,
1835,07/18/23 10:00:00 AM,34.903,,,,
1836,07/18/23 11:00:00 AM,36.079,,,,
1837,07/18/23 12:00:00 PM,34.585,,,,
1838,07/18/23 01:00:00 PM,33.953,,,,
1839,07/18/23 02:00:00 PM,34.163,,,,
1840,07/18/23 03:00:00 PM,34.058,,,,
1841,07/18/23 04:00:00 PM,33.430,,,,
1842,07/18/23 05:00:00 PM,30.457,,,,
1843,07/18/23 06:00:00 PM,28.555,,,,
1844,07/18/23 07:00:00 PM,28.456,,,,
1845,07/18/23 08:00:00 PM,26.683,,,,
1846,07/18/23 09:00:00 PM,24.545,,,,
1847,07/18/23 10:00:00 PM,23.004,,,,
1848,07/18/23 11:00:00 PM,22.429,,,,
1849,07/19/23 12:00:00 AM,23.004,,,,
1850,07/19/23 01:00:00 AM,23.196,,,,
1851,07/19/23 02:00:00 AM,21.664,,,,
1852,07/19/23 03:00:00 AM,20.710,,,,
1853,07/19/23 04:00:00 AM,21.378,,,,
1854,07/19/23 05:00:00 AM,20.329,,,,
1855,07/19/23 06:00:00 AM,20.615,,,,
1856,07/19/23 07:00:00 AM,21.187,,,,
1857,07/19/23 08:00:00 AM,24.255,,,,
1858,07/19/23 09:00:00 AM,32.807,,,,
1859,07/19/23 10:00:00 AM,30.760,,,,
1860,07/19/23 11:00:00 AM,32.807,,,,
1861,07/19/23 12:00:00 PM,30.255,,,,
1862,07/19/23 01:00:00 PM,30.558,,,,
1863,07/19/23 02:00:00 PM,31.370,,,,
1864,07/19/23 03:00:00 PM,33.953,,,,
1865,07/19/23 04:00:00 PM,40.530,,,,
1866,07/19/23 05:00:00 PM,34.058,,,,
1867,07/19/23 06:00:00 PM,31.064,,,,
1868,07/19/23 07:00:00 PM,29.152,,,,
1869,07/19/23 08:00:00 PM,28.159,,,,
1870,07/19/23 09:00:00 PM,26.000,,,,
1871,07/19/23 10:00:00 PM,24.931,,,,
1872,07/19/23 11:00:00 PM,23.869,,,,
1873,07/20/23 12:00:00 AM,23.869,,,,
1874,07/20/23 01:00:00 AM,20.996,,,,
1875,07/20/23 02:00:00 AM,19.948,,,,
1876,07/20/23 03:00:00 AM,18.521,,,,
1877,07/20/23 04:00:00 AM,18.331,,,,
1878,07/20/23 05:00:00 AM,18.901,,,,
1879,07/20/23 06:00:00 AM,18.236,,,,
1880,07/20/23 07:00:00 AM,19.187,,,,
1881,07/20/23 08:00:00 AM,21.951,,,,
1882,07/20/23 09:00:00 AM,28.853,,,,
1883,07/20/23 10:00:00 AM,29.252,,,,
1884,07/20/23 11:00:00 AM,31.064,,,,
1885,07/20/23 12:00:00 PM,29.652,,,,
1886,07/20/23 01:00:00 PM,30.457,,,,
1887,07/20/23 02:00:00 PM,31.983,,,,
1888,07/20/23 03:00:00 PM,35.328,,,,
1889,07/20/23 04:00:00 PM,40.415,,,,
1890,07/20/23 05:00:00 PM,32.497,,,,
1891,07/20/23 06:00:00 PM,29.752,,,,
1892,07/20/23 07:00:00 PM,28.655,,,,
1893,07/20/23 08:00:00 PM,27.075,,,,
1894,07/20/23 09:00:00 PM,25.513,,,,
1895,07/20/23 10:00:00 PM,24.351,,,,
1896,07/20/23 11:00:00 PM,23.004,,,,
1897,07/21/23 12:00:00 AM,22.238,,,,
1898,07/21/23 01:00:00 AM,20.996,,,,
1899,07/21/23 02:00:00 AM,20.329,,,,
1900,07/21/23 03:00:00 AM,19.948,,,,
1901,07/21/23 04:00:00 AM,19.187,,,,
1902,07/21/23 05:00:00 AM,19.092,,,,
1903,07/21/23 06:00:00 AM,17.665,,,,
1904,07/21/23 07:00:00 AM,20.043,,,,
1905,07/21/23 08:00:00 AM,24.351,,,,
1906,07/21/23 09:00:00 AM,30.558,,,,
1907,07/21/23 10:00:00 AM,29.752,,,,
1908,07/21/23 11:00:00 AM,32.188,,,,
1909,07/21/23 12:00:00 PM,30.659,,,,
1910,07/21/23 01:00:00 PM,30.558,,,,
1911,07/21/23 02:00:00 PM,30.659,,,,
1912,07/21/23 03:00:00 PM,36.079,,,,
1913,07/21/23 04:00:00 PM,38.490,,,,
1914,07/21/23 05:00:00 PM,33.118,,,,
1915,07/21/23 06:00:00 PM,30.255,,,,
1916,07/21/23 07:00:00 PM,28.555,,,,
1917,07/21/23 08:00:00 PM,25.902,,,,
1918,07/21/23 09:00:00 PM,24.448,,,,
1919,07/21/23 10:00:00 PM,24.255,,,,
1920,07/21/23 11:00:00 PM,23.966,,,,
1921,07/22/23 12:00:00 AM,24.158,,,,
1922,07/22/23 01:00:00 AM,24.158,,,,
1923,07/22/23 02:00:00 AM,22.812,,,,
1924,07/22/23 03:00:00 AM,22.525,,,,
1925,07/22/23 04:00:00 AM,21.378,,,,
1926,07/22/23 05:00:00 AM,19.853,,,,
1927,07/22/23 06:00:00 AM,19.187,,,,
1928,07/22/23 07:00:00 AM,20.519,,,,
1929,07/22/23 08:00:00 AM,23.966,,,,
1930,07/22/23 09:00:00 AM,31.574,,,,
1931,07/22/23 10:00:00 AM,31.166,,,,
1932,07/22/23 11:00:00 AM,34.163,,,,
1933,07/22/23 12:00:00 PM,32.807,,,,
1934,07/22/23 01:00:00 PM,32.911,,,,
1935,07/22/23 02:00:00 PM,33.639,,,,
1936,07/22/23 03:00:00 PM,37.604,,,,
1937,07/22/23 04:00:00 PM,41.692,,,,
1938,07/22/23 05:00:00 PM,34.268,,,,
1939,07/22/23 06:00:00 PM,31.880,,,,
1940,07/22/23 07:00:00 PM,29.352,,,,
1941,07/22/23 08:00:00 PM,27.173,,,,
1942,07/22/23 09:00:00 PM,27.862,,,,
1943,07/22/23 10:00:00 PM,26.488,,,,
1944,07/22/23 11:00:00 PM,26.292,,,,
1945,07/23/23 12:00:00 AM,25.125,,,,
1946,07/23/23 01:00:00 AM,25.222,,,,
1947,07/23/23 02:00:00 AM,23.004,,,,
1948,07/23/23 03:00:00 AM,23.869,,,,
1949,07/23/23 04:00:00 AM,23.196,,,,
1950,07/23/23 05:00:00 AM,23.388,,,,
1951,07/23/23 06:00:00 AM,21.855,,,,
1952,07/23/23 07:00:00 AM,22.238,,,,
1953,07/23/23 08:00:00 AM,27.173,,,,
1954,07/23/23 09:00:00 AM,34.479,,,,
1955,07/23/23 10:00:00 AM,32.394,,,,
1956,07/23/23 11:00:00 AM,35.009,,,,
1957,07/23/23 12:00:00 PM,34.796,,,,
1958,07/23/23 01:00:00 PM,33.535,,,,
1959,07/23/23 02:00:00 PM,35.328,,,,
1960,07/23/23 03:00:00 PM,38.714,,,,
1961,07/23/23 04:00:00 PM,36.728,,,,
1962,07/23/23 05:00:00 PM,35.864,,,,
1963,07/23/23 06:00:00 PM,33.326,,,,
1964,07/23/23 07:00:00 PM,32.497,,,,
1965,07/23/23 08:00:00 PM,29.552,,,,
1966,07/23/23 09:00:00 PM,26.977,,,,
1967,07/23/23 10:00:00 PM,24.931,,,,
1968,07/23/23 11:00:00 PM,24.835,,,,
1969,07/24/23 12:00:00 AM,25.222,,,,
1970,07/24/23 01:00:00 AM,23.966,,,,
1971,07/24/23 02:00:00 AM,23.773,,,,
1972,07/24/23 03:00:00 AM,23.196,,,,
1973,07/24/23 04:00:00 AM,22.238,,,,
1974,07/24/23 05:00:00 AM,20.901,,,,
1975,07/24/23 06:00:00 AM,20.710,,,,
1976,07/24/23 07:00:00 AM,22.429,,,,
1977,07/24/23 08:00:00 AM,26.585,,,,
1978,07/24/23 09:00:00 AM,32.704,,,,
1979,07/24/23 10:00:00 AM,31.983,,,,
1980,07/24/23 11:00:00 AM,34.374,,,,
1981,07/24/23 12:00:00 PM,33.953,,,,
1982,07/24/23 01:00:00 PM,33.953,,,,
1983,07/24/23 02:00:00 PM,33.118,,,,
1984,07/24/23 03:00:00 PM,33.014,,,,
1985,07/24/23 04:00:00 PM,32.188,,,,
1986,07/24/23 05:00:00 PM,31.370,,,,
1987,07/24/23 06:00:00 PM,31.370,,,,
1988,07/24/23 07:00:00 PM,31.064,,,,
1989,07/24/23 08:00:00 PM,28.655,,,,
1990,07/24/23 09:00:00 PM,27.468,,,,
1991,07/24/23 10:00:00 PM,27.567,,,,
1992,07/24/23 11:00:00 PM,27.567,,,,
1993,07/25/23 12:00:00 AM,26.390,,,,
1994,07/25/23 01:00:00 AM,25.513,,,,
1995,07/25/23 02:00:00 AM,24.545,,,,
1996,07/25/23 03:00:00 AM,23.966,,,,
1997,07/25/23 04:00:00 AM,24.255,,,,
1998,07/25/23 05:00:00 AM,24.255,,,,
1999,07/25/23 06:00:00 AM,23.292,,,,
2000,07/25/23 07:00:00 AM,22.621,,,,
2001,07/25/23 08:00:00 AM,27.961,,,,
2002,07/25/23 09:00:00 AM,35.649,,,,
2003,07/25/23 10:00:00 AM,33.743,,,,
2004,07/25/23 11:00:00 AM,33.743,,,,
2005,07/25/23 12:00:00 PM,33.430,,,,
2006,07/25/23 01:00:00 PM,33.953,,,,
2007,07/25/23 02:00:00 PM,31.268,,,,
2008,07/25/23 03:00:00 PM,35.435,,,,
2009,07/25/23 04:00:00 PM,39.050,,,,
2010,07/25/23 05:00:00 PM,34.585,,,,
2011,07/25/23 06:00:00 PM,32.086,,,,
2012,07/25/23 07:00:00 PM,30.356,,,,
2013,07/25/23 08:00:00 PM,29.452,,,,
2014,07/25/23 09:00:00 PM,27.075,,,,
2015,07/25/23 10:00:00 PM,24.738,,,,
2016,07/25/23 11:00:00 PM,23.773,,,,
2017,07/26/23 12:00:00 AM,23.292,,,,
2018,07/26/23 01:00:00 AM,22.908,,,,
2019,07/26/23 02:00:00 AM,22.046,,,,
2020,07/26/23 03:00:00 AM,21.855,,,,
2021,07/26/23 04:00:00 AM,21.378,,,,
2022,07/26/23 05:00:00 AM,20.805,,,,
2023,07/26/23 06:00:00 AM,21.187,,,,
2024,07/26/23 07:00:00 AM,21.760,,,,
2025,07/26/23 08:00:00 AM,23.773,,,,
2026,07/26/23 09:00:00 AM,31.064,,,,
2027,07/26/23 10:00:00 AM,31.166,,,,
2028,07/26/23 11:00:00 AM,28.853,,,,
2029,07/26/23 12:00:00 PM,31.574,,,,
2030,07/26/23 01:00:00 PM,32.188,,,,
2031,07/26/23 02:00:00 PM,33.743,,,,
2032,07/26/23 03:00:00 PM,33.118,,,,
2033,07/26/23 04:00:00 PM,35.435,,,,
2034,07/26/23 05:00:00 PM,32.497,,,,
2035,07/26/23 06:00:00 PM,31.880,,,,
2036,07/26/23 07:00:00 PM,29.452,,,,
2037,07/26/23 08:00:00 PM,25.805,,,,
2038,07/26/23 09:00:00 PM,24.158,,,,
2039,07/26/23 10:00:00 PM,24.738,,,,
2040,07/26/23 11:00:00 PM,23.677,,,,
2041,07/27/23 12:00:00 AM,22.621,,,,
2042,07/27/23 01:00:00 AM,22.046,,,,
2043,07/27/23 02:00:00 AM,22.142,,,,
2044,07/27/23 03:00:00 AM,21.569,,,,
2045,07/27/23 04:00:00 AM,20.996,,,,
2046,07/27/23 05:00:00 AM,20.996,,,,
2047,07/27/23 06:00:00 AM,19.948,,,,
2048,07/27/23 07:00:00 AM,21.187,,,,
2049,07/27/23 08:00:00 AM,25.902,,,,
2050,07/27/23 09:00:00 AM,27.370,,,,
2051,07/27/23 10:00:00 AM,27.665,,,,
2052,07/27/23 11:00:00 AM,32.600,,,,
2053,07/27/23 12:00:00 PM,32.291,,,,
2054,07/27/23 01:00:00 PM,30.457,,,,
2055,07/27/23 02:00:00 PM,30.659,,,,
2056,07/27/23 03:00:00 PM,32.911,,,,
2057,07/27/23 04:00:00 PM,34.691,,,,
2058,07/27/23 05:00:00 PM,34.163,,,,
2059,07/27/23 06:00:00 PM,30.760,,,,
2060,07/27/23 07:00:00 PM,29.053,,,,
2061,07/27/23 08:00:00 PM,27.272,,,,
2062,07/27/23 09:00:00 PM,26.683,,,,
2063,07/27/23 10:00:00 PM,25.902,,,,
2064,07/27/23 11:00:00 PM,25.610,,,,
2065,07/28/23 12:00:00 AM,25.708,,,,
2066,07/28/23 01:00:00 AM,25.902,,,,
2067,07/28/23 02:00:00 AM,26.683,,,,
2068,07/28/23 03:00:00 AM,25.708,,,,
2069,07/28/23 04:00:00 AM,22.525,,,,
2070,07/28/23 05:00:00 AM,22.717,,,,
2071,07/28/23 06:00:00 AM,23.100,,,,
2072,07/28/23 07:00:00 AM,23.292,,,,
2073,07/28/23 08:00:00 AM,28.555,,,,
2074,07/28/23 09:00:00 AM,30.760,,,,
2075,07/28/23 10:00:00 AM,31.880,,,,
2076,07/28/23 11:00:00 AM,36.187,,,,
2077,07/28/23 12:00:00 PM,34.691,,,,
2078,07/28/23 01:00:00 PM,33.535,,,,
2079,07/28/23 02:00:00 PM,33.953,,,,
2080,07/28/23 03:00:00 PM,37.604,,,,
2081,07/28/23 04:00:00 PM,41.225,,,,
2082,07/28/23 05:00:00 PM,33.430,,,,
2083,07/28/23 06:00:00 PM,31.472,,,,
2084,07/28/23 07:00:00 PM,30.862,,,,
2085,07/28/23 08:00:00 PM,27.961,,,,
2086,07/28/23 09:00:00 PM,27.764,,,,
2087,07/28/23 10:00:00 PM,26.488,,,,
2088,07/28/23 11:00:00 PM,26.195,,,,
2089,07/29/23 12:00:00 AM,26.488,,,,
2090,07/29/23 01:00:00 AM,26.585,,,,
2091,07/29/23 02:00:00 AM,25.805,,,,
2092,07/29/23 03:00:00 AM,24.738,,,,
2093,07/29/23 04:00:00 AM,24.062,,,,
2094,07/29/23 05:00:00 AM,23.292,,,,
2095,07/29/23 06:00:00 AM,24.931,,,,
2096,07/29/23 07:00:00 AM,24.448,,,,
2097,07/29/23 08:00:00 AM,28.060,,,,
2098,07/29/23 09:00:00 AM,29.053,,,,
2099,07/29/23 10:00:00 AM,29.953,,,,
2100,07/29/23 11:00:00 AM,33.326,,,,
2101,07/29/23 12:00:00 PM,33.014,,,,
2102,07/29/23 01:00:00 PM,34.374,,,,
2103,07/29/23 02:00:00 PM,34.691,,,,
2104,07/29/23 03:00:00 PM,38.714,,,,
2105,07/29/23 04:00:00 PM,36.187,,,,
2106,07/29/23 05:00:00 PM,33.326,,,,
2107,07/29/23 06:00:00 PM,31.880,,,,
2108,07/29/23 07:00:00 PM,28.258,,,,
2109,07/29/23 08:00:00 PM,28.555,,,,
2110,07/29/23 09:00:00 PM,27.468,,,,
2111,07/29/23 10:00:00 PM,26.292,,,,
2112,07/29/23 11:00:00 PM,26.390,,,,
2113,07/30/23 12:00:00 AM,26.292,,,,
2114,07/30/23 01:00:00 AM,26.097,,,,
2115,07/30/23 02:00:00 AM,25.416,,,,
2116,07/30/23 03:00:00 AM,23.966,,,,
2117,07/30/23 04:00:00 AM,23.292,,,,
2118,07/30/23 05:00:00 AM,22.238,,,,
2119,07/30/23 06:00:00 AM,22.812,,,,
2120,07/30/23 07:00:00 AM,23.196,,,,
2121,07/30/23 08:00:00 AM,26.488,,,,
2122,07/30/23 09:00:00 AM,33.014,,,,
2123,07/30/23 10:00:00 AM,31.778,,,,
2124,07/30/23 11:00:00 AM,35.542,,,,
2125,07/30/23 12:00:00 PM,33.430,,,,
2126,07/30/23 01:00:00 PM,33.118,,,,
2127,07/30/23 02:00:00 PM,33.222,,,,
2128,07/30/23 03:00:00 PM,30.862,,,,
2129,07/30/23 04:00:00 PM,31.574,,,,
2130,07/30/23 05:00:00 PM,31.983,,,,
2131,07/30/23 06:00:00 PM,32.394,,,,
2132,07/30/23 07:00:00 PM,28.456,,,,
2133,07/30/23 08:00:00 PM,27.764,,,,
2134,07/30/23 09:00:00 PM,26.683,,,,
2135,07/30/23 10:00:00 PM,25.805,,,,
2136,07/30/23 11:00:00 PM,24.351,,,,
2137,07/31/23 12:00:00 AM,24.738,,,,
2138,07/31/23 01:00:00 AM,23.292,,,,
2139,07/31/23 02:00:00 AM,22.333,,,,
2140,07/31/23 03:00:00 AM,22.142,,,,
2141,07/31/23 04:00:00 AM,20.615,,,,
2142,07/31/23 05:00:00 AM,20.805,,,,
2143,07/31/23 06:00:00 AM,20.329,,,,
2144,07/31/23 07:00:00 AM,20.424,,,,
2145,07/31/23 08:00:00 AM,21.664,,,,
2146,07/31/23 09:00:00 AM,29.452,,,,
2147,07/31/23 10:00:00 AM,29.652,,,,
2148,07/31/23 11:00:00 AM,29.252,,,,
2149,07/31/23 12:00:00 PM,29.352,,,,
2150,07/31/23 01:00:00 PM,23.581,,,,
2151,07/31/23 02:00:00 PM,25.319,,,,
2152,07/31/23 03:00:00 PM,31.983,,,,
2153,07/31/23 04:00:00 PM,34.268,,,,
2154,07/31/23 05:00:00 PM,30.054,,,,
2155,07/31/23 06:00:00 PM,27.468,,,,
2156,07/31/23 07:00:00 PM,27.764,,,,
2157,07/31/23 08:00:00 PM,26.683,,,,
2158,07/31/23 09:00:00 PM,21.855,,,,
2159,07/31/23 10:00:00 PM,16.046,,,,
2160,07/31/23 11:00:00 PM,16.237,,,,
2161,08/01/23 12:00:00 AM,16.427,,,,
2162,08/01/23 01:00:00 AM,17.284,,,,
2163,08/01/23 02:00:00 AM,16.332,,,,
2164,08/01/23 03:00:00 AM,17.379,,,,
