Plot Title: HOBO_562,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10331562, SEN S/N: 10331562)",Coupler Attached (LGR S/N: 10331562),Host Connected (LGR S/N: 10331562),Stopped (LGR S/N: 10331562),End Of File (LGR S/N: 10331562)
1632,07/09/23 11:00:00 PM,21.855,,,,
1633,07/10/23 12:00:00 AM,21.187,,,,
1634,07/10/23 01:00:00 AM,23.292,,,,
1635,07/10/23 02:00:00 AM,23.100,,,,
1636,07/10/23 03:00:00 AM,22.525,,,,
1637,07/10/23 04:00:00 AM,21.951,,,,
1638,07/10/23 05:00:00 AM,23.004,,,,
1639,07/10/23 06:00:00 AM,20.805,,,,
1640,07/10/23 07:00:00 AM,22.717,,,,
1641,07/10/23 08:00:00 AM,27.665,,,,
1642,07/10/23 09:00:00 AM,28.853,,,,
1643,07/10/23 10:00:00 AM,31.880,,,,
1644,07/10/23 11:00:00 AM,36.511,,,,
1645,07/10/23 12:00:00 PM,34.691,,,,
1646,07/10/23 01:00:00 PM,35.115,,,,
1647,07/10/23 02:00:00 PM,34.585,,,,
1648,07/10/23 03:00:00 PM,33.118,,,,
1649,07/10/23 04:00:00 PM,33.743,,,,
1650,07/10/23 05:00:00 PM,31.778,,,,
1651,07/10/23 06:00:00 PM,30.255,,,,
1652,07/10/23 07:00:00 PM,33.535,,,,
1653,07/10/23 08:00:00 PM,27.567,,,,
1654,07/10/23 09:00:00 PM,24.835,,,,
1655,07/10/23 10:00:00 PM,22.238,,,,
1656,07/10/23 11:00:00 PM,21.473,,,,
1657,07/11/23 12:00:00 AM,20.901,,,,
1658,07/11/23 01:00:00 AM,20.710,,,,
1659,07/11/23 02:00:00 AM,20.424,,,,
1660,07/11/23 03:00:00 AM,21.855,,,,
1661,07/11/23 04:00:00 AM,21.282,,,,
1662,07/11/23 05:00:00 AM,19.853,,,,
1663,07/11/23 06:00:00 AM,19.187,,,,
1664,07/11/23 07:00:00 AM,19.853,,,,
1665,07/11/23 08:00:00 AM,27.468,,,,
1666,07/11/23 09:00:00 AM,28.456,,,,
1667,07/11/23 10:00:00 AM,32.291,,,,
1668,07/11/23 11:00:00 AM,34.796,,,,
1669,07/11/23 12:00:00 PM,34.374,,,,
1670,07/11/23 01:00:00 PM,33.326,,,,
1671,07/11/23 02:00:00 PM,35.649,,,,
1672,07/11/23 03:00:00 PM,36.620,,,,
1673,07/11/23 04:00:00 PM,34.058,,,,
1674,07/11/23 05:00:00 PM,33.222,,,,
1675,07/11/23 06:00:00 PM,31.880,,,,
1676,07/11/23 07:00:00 PM,30.255,,,,
1677,07/11/23 08:00:00 PM,29.252,,,,
1678,07/11/23 09:00:00 PM,25.708,,,,
1679,07/11/23 10:00:00 PM,24.931,,,,
1680,07/11/23 11:00:00 PM,23.869,,,,
1681,07/12/23 12:00:00 AM,21.855,,,,
1682,07/12/23 01:00:00 AM,22.621,,,,
1683,07/12/23 02:00:00 AM,19.853,,,,
1684,07/12/23 03:00:00 AM,18.236,,,,
1685,07/12/23 04:00:00 AM,18.901,,,,
1686,07/12/23 05:00:00 AM,18.426,,,,
1687,07/12/23 06:00:00 AM,18.616,,,,
1688,07/12/23 07:00:00 AM,22.333,,,,
1689,07/12/23 08:00:00 AM,28.159,,,,
1690,07/12/23 09:00:00 AM,30.457,,,,
1691,07/12/23 10:00:00 AM,32.291,,,,
1692,07/12/23 11:00:00 AM,35.435,,,,
1693,07/12/23 12:00:00 PM,35.328,,,,
1694,07/12/23 01:00:00 PM,30.659,,,,
1695,07/12/23 02:00:00 PM,33.953,,,,
1696,07/12/23 03:00:00 PM,31.574,,,,
1697,07/12/23 04:00:00 PM,32.497,,,,
1698,07/12/23 05:00:00 PM,33.222,,,,
1699,07/12/23 06:00:00 PM,34.268,,,,
1700,07/12/23 07:00:00 PM,34.691,,,,
1701,07/12/23 08:00:00 PM,29.152,,,,
1702,07/12/23 09:00:00 PM,25.805,,,,
1703,07/12/23 10:00:00 PM,24.835,,,,
1704,07/12/23 11:00:00 PM,23.292,,,,
1705,07/13/23 12:00:00 AM,23.388,,,,
1706,07/13/23 01:00:00 AM,21.473,,,,
1707,07/13/23 02:00:00 AM,21.378,,,,
1708,07/13/23 03:00:00 AM,21.378,,,,
1709,07/13/23 04:00:00 AM,19.187,,,,
1710,07/13/23 05:00:00 AM,18.140,,,,
1711,07/13/23 06:00:00 AM,16.713,,,,
1712,07/13/23 07:00:00 AM,20.805,,,,
1713,07/13/23 08:00:00 AM,27.764,,,,
1714,07/13/23 09:00:00 AM,29.352,,,,
1715,07/13/23 10:00:00 AM,33.014,,,,
1716,07/13/23 11:00:00 AM,35.864,,,,
1717,07/13/23 12:00:00 PM,34.479,,,,
1718,07/13/23 01:00:00 PM,35.009,,,,
1719,07/13/23 02:00:00 PM,32.394,,,,
1720,07/13/23 03:00:00 PM,33.848,,,,
1721,07/13/23 04:00:00 PM,32.600,,,,
1722,07/13/23 05:00:00 PM,34.796,,,,
1723,07/13/23 06:00:00 PM,33.639,,,,
1724,07/13/23 07:00:00 PM,34.268,,,,
1725,07/13/23 08:00:00 PM,29.252,,,,
1726,07/13/23 09:00:00 PM,26.488,,,,
1727,07/13/23 10:00:00 PM,25.028,,,,
1728,07/13/23 11:00:00 PM,25.416,,,,
1729,07/14/23 12:00:00 AM,21.760,,,,
1730,07/14/23 01:00:00 AM,22.429,,,,
1731,07/14/23 02:00:00 AM,21.282,,,,
1732,07/14/23 03:00:00 AM,18.140,,,,
1733,07/14/23 04:00:00 AM,16.523,,,,
1734,07/14/23 05:00:00 AM,16.237,,,,
1735,07/14/23 06:00:00 AM,16.523,,,,
1736,07/14/23 07:00:00 AM,19.567,,,,
1737,07/14/23 08:00:00 AM,26.390,,,,
1738,07/14/23 09:00:00 AM,28.357,,,,
1739,07/14/23 10:00:00 AM,32.807,,,,
1740,07/14/23 11:00:00 AM,35.756,,,,
1741,07/14/23 12:00:00 PM,35.009,,,,
1742,07/14/23 01:00:00 PM,33.743,,,,
1743,07/14/23 02:00:00 PM,34.585,,,,
1744,07/14/23 03:00:00 PM,33.430,,,,
1745,07/14/23 04:00:00 PM,34.058,,,,
1746,07/14/23 05:00:00 PM,32.807,,,,
1747,07/14/23 06:00:00 PM,32.704,,,,
1748,07/14/23 07:00:00 PM,33.953,,,,
1749,07/14/23 08:00:00 PM,26.390,,,,
1750,07/14/23 09:00:00 PM,21.951,,,,
1751,07/14/23 10:00:00 PM,22.238,,,,
1752,07/14/23 11:00:00 PM,24.738,,,,
1753,07/15/23 12:00:00 AM,22.525,,,,
1754,07/15/23 01:00:00 AM,20.234,,,,
1755,07/15/23 02:00:00 AM,19.092,,,,
1756,07/15/23 03:00:00 AM,17.570,,,,
1757,07/15/23 04:00:00 AM,16.427,,,,
1758,07/15/23 05:00:00 AM,15.282,,,,
1759,07/15/23 06:00:00 AM,14.900,,,,
1760,07/15/23 07:00:00 AM,17.950,,,,
1761,07/15/23 08:00:00 AM,26.000,,,,
1762,07/15/23 09:00:00 AM,26.781,,,,
1763,07/15/23 10:00:00 AM,31.166,,,,
1764,07/15/23 11:00:00 AM,33.953,,,,
1765,07/15/23 12:00:00 PM,33.639,,,,
1766,07/15/23 01:00:00 PM,32.394,,,,
1767,07/15/23 02:00:00 PM,33.118,,,,
1768,07/15/23 03:00:00 PM,31.983,,,,
1769,07/15/23 04:00:00 PM,33.326,,,,
1770,07/15/23 05:00:00 PM,31.064,,,,
1771,07/15/23 06:00:00 PM,32.291,,,,
1772,07/15/23 07:00:00 PM,32.600,,,,
1773,07/15/23 08:00:00 PM,27.173,,,,
1774,07/15/23 09:00:00 PM,21.664,,,,
1775,07/15/23 10:00:00 PM,20.805,,,,
1776,07/15/23 11:00:00 PM,19.853,,,,
1777,07/16/23 12:00:00 AM,19.567,,,,
1778,07/16/23 01:00:00 AM,22.429,,,,
1779,07/16/23 02:00:00 AM,18.616,,,,
1780,07/16/23 03:00:00 AM,16.618,,,,
1781,07/16/23 04:00:00 AM,16.237,,,,
1782,07/16/23 05:00:00 AM,15.760,,,,
1783,07/16/23 06:00:00 AM,14.804,,,,
1784,07/16/23 07:00:00 AM,18.236,,,,
1785,07/16/23 08:00:00 AM,24.931,,,,
1786,07/16/23 09:00:00 AM,27.370,,,,
1787,07/16/23 10:00:00 AM,31.983,,,,
1788,07/16/23 11:00:00 AM,35.328,,,,
1789,07/16/23 12:00:00 PM,35.009,,,,
1790,07/16/23 01:00:00 PM,33.953,,,,
1791,07/16/23 02:00:00 PM,35.542,,,,
1792,07/16/23 03:00:00 PM,34.163,,,,
1793,07/16/23 04:00:00 PM,34.479,,,,
1794,07/16/23 05:00:00 PM,33.535,,,,
1795,07/16/23 06:00:00 PM,33.535,,,,
1796,07/16/23 07:00:00 PM,34.796,,,,
1797,07/16/23 08:00:00 PM,26.585,,,,
1798,07/16/23 09:00:00 PM,22.717,,,,
1799,07/16/23 10:00:00 PM,22.429,,,,
1800,07/16/23 11:00:00 PM,22.046,,,,
1801,07/17/23 12:00:00 AM,21.091,,,,
1802,07/17/23 01:00:00 AM,20.424,,,,
1803,07/17/23 02:00:00 AM,19.853,,,,
1804,07/17/23 03:00:00 AM,19.377,,,,
1805,07/17/23 04:00:00 AM,18.996,,,,
1806,07/17/23 05:00:00 AM,18.045,,,,
1807,07/17/23 06:00:00 AM,17.284,,,,
1808,07/17/23 07:00:00 AM,18.331,,,,
1809,07/17/23 08:00:00 AM,25.319,,,,
1810,07/17/23 09:00:00 AM,28.555,,,,
1811,07/17/23 10:00:00 AM,33.118,,,,
1812,07/17/23 11:00:00 AM,37.165,,,,
1813,07/17/23 12:00:00 PM,37.494,,,,
1814,07/17/23 01:00:00 PM,36.946,,,,
1815,07/17/23 02:00:00 PM,38.714,,,,
1816,07/17/23 03:00:00 PM,39.502,,,,
1817,07/17/23 04:00:00 PM,38.938,,,,
1818,07/17/23 05:00:00 PM,37.935,,,,
1819,07/17/23 06:00:00 PM,37.274,,,,
1820,07/17/23 07:00:00 PM,36.620,,,,
1821,07/17/23 08:00:00 PM,31.166,,,,
1822,07/17/23 09:00:00 PM,27.567,,,,
1823,07/17/23 10:00:00 PM,26.977,,,,
1824,07/17/23 11:00:00 PM,27.370,,,,
1825,07/18/23 12:00:00 AM,29.452,,,,
1826,07/18/23 01:00:00 AM,28.555,,,,
1827,07/18/23 02:00:00 AM,26.683,,,,
1828,07/18/23 03:00:00 AM,25.513,,,,
1829,07/18/23 04:00:00 AM,22.812,,,,
1830,07/18/23 05:00:00 AM,20.519,,,,
1831,07/18/23 06:00:00 AM,18.996,,,,
1832,07/18/23 07:00:00 AM,21.855,,,,
1833,07/18/23 08:00:00 AM,28.456,,,,
1834,07/18/23 09:00:00 AM,31.166,,,,
1835,07/18/23 10:00:00 AM,34.796,,,,
1836,07/18/23 11:00:00 AM,37.714,,,,
1837,07/18/23 12:00:00 PM,37.384,,,,
1838,07/18/23 01:00:00 PM,36.403,,,,
1839,07/18/23 02:00:00 PM,34.903,,,,
1840,07/18/23 03:00:00 PM,34.585,,,,
1841,07/18/23 04:00:00 PM,34.163,,,,
1842,07/18/23 05:00:00 PM,30.457,,,,
1843,07/18/23 06:00:00 PM,28.456,,,,
1844,07/18/23 07:00:00 PM,28.555,,,,
1845,07/18/23 08:00:00 PM,26.781,,,,
1846,07/18/23 09:00:00 PM,24.545,,,,
1847,07/18/23 10:00:00 PM,22.717,,,,
1848,07/18/23 11:00:00 PM,22.238,,,,
1849,07/19/23 12:00:00 AM,22.525,,,,
1850,07/19/23 01:00:00 AM,21.473,,,,
1851,07/19/23 02:00:00 AM,21.091,,,,
1852,07/19/23 03:00:00 AM,18.806,,,,
1853,07/19/23 04:00:00 AM,19.092,,,,
1854,07/19/23 05:00:00 AM,18.616,,,,
1855,07/19/23 06:00:00 AM,19.472,,,,
1856,07/19/23 07:00:00 AM,20.519,,,,
1857,07/19/23 08:00:00 AM,23.966,,,,
1858,07/19/23 09:00:00 AM,27.173,,,,
1859,07/19/23 10:00:00 AM,30.760,,,,
1860,07/19/23 11:00:00 AM,33.848,,,,
1861,07/19/23 12:00:00 PM,33.222,,,,
1862,07/19/23 01:00:00 PM,32.704,,,,
1863,07/19/23 02:00:00 PM,33.535,,,,
1864,07/19/23 03:00:00 PM,32.600,,,,
1865,07/19/23 04:00:00 PM,34.058,,,,
1866,07/19/23 05:00:00 PM,33.953,,,,
1867,07/19/23 06:00:00 PM,33.953,,,,
1868,07/19/23 07:00:00 PM,30.760,,,,
1869,07/19/23 08:00:00 PM,28.853,,,,
1870,07/19/23 09:00:00 PM,25.805,,,,
1871,07/19/23 10:00:00 PM,25.708,,,,
1872,07/19/23 11:00:00 PM,23.581,,,,
1873,07/20/23 12:00:00 AM,23.004,,,,
1874,07/20/23 01:00:00 AM,20.710,,,,
1875,07/20/23 02:00:00 AM,19.377,,,,
1876,07/20/23 03:00:00 AM,18.045,,,,
1877,07/20/23 04:00:00 AM,16.999,,,,
1878,07/20/23 05:00:00 AM,17.379,,,,
1879,07/20/23 06:00:00 AM,15.951,,,,
1880,07/20/23 07:00:00 AM,17.284,,,,
1881,07/20/23 08:00:00 AM,22.046,,,,
1882,07/20/23 09:00:00 AM,23.677,,,,
1883,07/20/23 10:00:00 AM,28.456,,,,
1884,07/20/23 11:00:00 AM,32.086,,,,
1885,07/20/23 12:00:00 PM,32.497,,,,
1886,07/20/23 01:00:00 PM,31.574,,,,
1887,07/20/23 02:00:00 PM,33.639,,,,
1888,07/20/23 03:00:00 PM,32.911,,,,
1889,07/20/23 04:00:00 PM,33.535,,,,
1890,07/20/23 05:00:00 PM,31.778,,,,
1891,07/20/23 06:00:00 PM,29.853,,,,
1892,07/20/23 07:00:00 PM,31.370,,,,
1893,07/20/23 08:00:00 PM,27.862,,,,
1894,07/20/23 09:00:00 PM,26.488,,,,
1895,07/20/23 10:00:00 PM,24.641,,,,
1896,07/20/23 11:00:00 PM,22.812,,,,
1897,07/21/23 12:00:00 AM,20.138,,,,
1898,07/21/23 01:00:00 AM,18.711,,,,
1899,07/21/23 02:00:00 AM,17.760,,,,
1900,07/21/23 03:00:00 AM,16.808,,,,
1901,07/21/23 04:00:00 AM,16.141,,,,
1902,07/21/23 05:00:00 AM,15.378,,,,
1903,07/21/23 06:00:00 AM,14.517,,,,
1904,07/21/23 07:00:00 AM,17.760,,,,
1905,07/21/23 08:00:00 AM,24.158,,,,
1906,07/21/23 09:00:00 AM,25.416,,,,
1907,07/21/23 10:00:00 AM,29.452,,,,
1908,07/21/23 11:00:00 AM,33.222,,,,
1909,07/21/23 12:00:00 PM,33.430,,,,
1910,07/21/23 01:00:00 PM,32.807,,,,
1911,07/21/23 02:00:00 PM,34.691,,,,
1912,07/21/23 03:00:00 PM,33.430,,,,
1913,07/21/23 04:00:00 PM,33.430,,,,
1914,07/21/23 05:00:00 PM,32.188,,,,
1915,07/21/23 06:00:00 PM,32.394,,,,
1916,07/21/23 07:00:00 PM,32.911,,,,
1917,07/21/23 08:00:00 PM,27.764,,,,
1918,07/21/23 09:00:00 PM,24.931,,,,
1919,07/21/23 10:00:00 PM,22.238,,,,
1920,07/21/23 11:00:00 PM,20.234,,,,
1921,07/22/23 12:00:00 AM,20.138,,,,
1922,07/22/23 01:00:00 AM,19.758,,,,
1923,07/22/23 02:00:00 AM,18.426,,,,
1924,07/22/23 03:00:00 AM,18.045,,,,
1925,07/22/23 04:00:00 AM,16.618,,,,
1926,07/22/23 05:00:00 AM,15.951,,,,
1927,07/22/23 06:00:00 AM,14.421,,,,
1928,07/22/23 07:00:00 AM,16.808,,,,
1929,07/22/23 08:00:00 AM,23.484,,,,
1930,07/22/23 09:00:00 AM,26.097,,,,
1931,07/22/23 10:00:00 AM,31.676,,,,
1932,07/22/23 11:00:00 AM,34.796,,,,
1933,07/22/23 12:00:00 PM,34.585,,,,
1934,07/22/23 01:00:00 PM,35.115,,,,
1935,07/22/23 02:00:00 PM,36.728,,,,
1936,07/22/23 03:00:00 PM,34.796,,,,
1937,07/22/23 04:00:00 PM,34.585,,,,
1938,07/22/23 05:00:00 PM,33.639,,,,
1939,07/22/23 06:00:00 PM,34.163,,,,
1940,07/22/23 07:00:00 PM,34.585,,,,
1941,07/22/23 08:00:00 PM,27.173,,,,
1942,07/22/23 09:00:00 PM,23.004,,,,
1943,07/22/23 10:00:00 PM,22.525,,,,
1944,07/22/23 11:00:00 PM,22.142,,,,
1945,07/23/23 12:00:00 AM,21.091,,,,
1946,07/23/23 01:00:00 AM,20.996,,,,
1947,07/23/23 02:00:00 AM,20.615,,,,
1948,07/23/23 03:00:00 AM,21.664,,,,
1949,07/23/23 04:00:00 AM,17.950,,,,
1950,07/23/23 05:00:00 AM,18.901,,,,
1951,07/23/23 06:00:00 AM,17.284,,,,
1952,07/23/23 07:00:00 AM,18.426,,,,
1953,07/23/23 08:00:00 AM,26.097,,,,
1954,07/23/23 09:00:00 AM,29.452,,,,
1955,07/23/23 10:00:00 AM,32.807,,,,
1956,07/23/23 11:00:00 AM,36.295,,,,
1957,07/23/23 12:00:00 PM,36.295,,,,
1958,07/23/23 01:00:00 PM,36.511,,,,
1959,07/23/23 02:00:00 PM,38.938,,,,
1960,07/23/23 03:00:00 PM,36.946,,,,
1961,07/23/23 04:00:00 PM,35.009,,,,
1962,07/23/23 05:00:00 PM,35.864,,,,
1963,07/23/23 06:00:00 PM,36.187,,,,
1964,07/23/23 07:00:00 PM,35.756,,,,
1965,07/23/23 08:00:00 PM,29.652,,,,
1966,07/23/23 09:00:00 PM,26.390,,,,
1967,07/23/23 10:00:00 PM,23.484,,,,
1968,07/23/23 11:00:00 PM,22.333,,,,
1969,07/24/23 12:00:00 AM,21.569,,,,
1970,07/24/23 01:00:00 AM,20.805,,,,
1971,07/24/23 02:00:00 AM,19.567,,,,
1972,07/24/23 03:00:00 AM,18.426,,,,
1973,07/24/23 04:00:00 AM,17.284,,,,
1974,07/24/23 05:00:00 AM,16.237,,,,
1975,07/24/23 06:00:00 AM,15.760,,,,
1976,07/24/23 07:00:00 AM,18.331,,,,
1977,07/24/23 08:00:00 AM,24.641,,,,
1978,07/24/23 09:00:00 AM,29.053,,,,
1979,07/24/23 10:00:00 AM,33.014,,,,
1980,07/24/23 11:00:00 AM,36.079,,,,
1981,07/24/23 12:00:00 PM,35.864,,,,
1982,07/24/23 01:00:00 PM,35.864,,,,
1983,07/24/23 02:00:00 PM,34.903,,,,
1984,07/24/23 03:00:00 PM,34.058,,,,
1985,07/24/23 04:00:00 PM,32.600,,,,
1986,07/24/23 05:00:00 PM,31.778,,,,
1987,07/24/23 06:00:00 PM,31.983,,,,
1988,07/24/23 07:00:00 PM,33.639,,,,
1989,07/24/23 08:00:00 PM,28.853,,,,
1990,07/24/23 09:00:00 PM,25.610,,,,
1991,07/24/23 10:00:00 PM,27.272,,,,
1992,07/24/23 11:00:00 PM,27.075,,,,
1993,07/25/23 12:00:00 AM,26.000,,,,
1994,07/25/23 01:00:00 AM,25.028,,,,
1995,07/25/23 02:00:00 AM,24.062,,,,
1996,07/25/23 03:00:00 AM,22.621,,,,
1997,07/25/23 04:00:00 AM,22.621,,,,
1998,07/25/23 05:00:00 AM,22.717,,,,
1999,07/25/23 06:00:00 AM,21.378,,,,
2000,07/25/23 07:00:00 AM,22.046,,,,
2001,07/25/23 08:00:00 AM,26.488,,,,
2002,07/25/23 09:00:00 AM,29.853,,,,
2003,07/25/23 10:00:00 AM,33.743,,,,
2004,07/25/23 11:00:00 AM,34.163,,,,
2005,07/25/23 12:00:00 PM,35.649,,,,
2006,07/25/23 01:00:00 PM,34.479,,,,
2007,07/25/23 02:00:00 PM,32.394,,,,
2008,07/25/23 03:00:00 PM,33.953,,,,
2009,07/25/23 04:00:00 PM,34.796,,,,
2010,07/25/23 05:00:00 PM,34.479,,,,
2011,07/25/23 06:00:00 PM,33.743,,,,
2012,07/25/23 07:00:00 PM,32.807,,,,
2013,07/25/23 08:00:00 PM,29.452,,,,
2014,07/25/23 09:00:00 PM,27.468,,,,
2015,07/25/23 10:00:00 PM,24.448,,,,
2016,07/25/23 11:00:00 PM,22.238,,,,
2017,07/26/23 12:00:00 AM,20.996,,,,
2018,07/26/23 01:00:00 AM,19.758,,,,
2019,07/26/23 02:00:00 AM,19.187,,,,
2020,07/26/23 03:00:00 AM,17.760,,,,
2021,07/26/23 04:00:00 AM,17.284,,,,
2022,07/26/23 05:00:00 AM,16.713,,,,
2023,07/26/23 06:00:00 AM,17.379,,,,
2024,07/26/23 07:00:00 AM,18.806,,,,
2025,07/26/23 08:00:00 AM,21.664,,,,
2026,07/26/23 09:00:00 AM,26.390,,,,
2027,07/26/23 10:00:00 AM,31.268,,,,
2028,07/26/23 11:00:00 AM,29.752,,,,
2029,07/26/23 12:00:00 PM,34.479,,,,
2030,07/26/23 01:00:00 PM,33.222,,,,
2031,07/26/23 02:00:00 PM,36.946,,,,
2032,07/26/23 03:00:00 PM,32.704,,,,
2033,07/26/23 04:00:00 PM,33.743,,,,
2034,07/26/23 05:00:00 PM,32.911,,,,
2035,07/26/23 06:00:00 PM,32.807,,,,
2036,07/26/23 07:00:00 PM,32.291,,,,
2037,07/26/23 08:00:00 PM,26.879,,,,
2038,07/26/23 09:00:00 PM,25.708,,,,
2039,07/26/23 10:00:00 PM,25.513,,,,
2040,07/26/23 11:00:00 PM,22.142,,,,
2041,07/27/23 12:00:00 AM,20.996,,,,
2042,07/27/23 01:00:00 AM,19.948,,,,
2043,07/27/23 02:00:00 AM,19.758,,,,
2044,07/27/23 03:00:00 AM,20.138,,,,
2045,07/27/23 04:00:00 AM,18.140,,,,
2046,07/27/23 05:00:00 AM,17.760,,,,
2047,07/27/23 06:00:00 AM,17.855,,,,
2048,07/27/23 07:00:00 AM,17.950,,,,
2049,07/27/23 08:00:00 AM,23.388,,,,
2050,07/27/23 09:00:00 AM,26.488,,,,
2051,07/27/23 10:00:00 AM,28.456,,,,
2052,07/27/23 11:00:00 AM,34.163,,,,
2053,07/27/23 12:00:00 PM,34.585,,,,
2054,07/27/23 01:00:00 PM,32.086,,,,
2055,07/27/23 02:00:00 PM,32.188,,,,
2056,07/27/23 03:00:00 PM,32.704,,,,
2057,07/27/23 04:00:00 PM,32.600,,,,
2058,07/27/23 05:00:00 PM,33.430,,,,
2059,07/27/23 06:00:00 PM,33.430,,,,
2060,07/27/23 07:00:00 PM,32.807,,,,
2061,07/27/23 08:00:00 PM,28.555,,,,
2062,07/27/23 09:00:00 PM,24.931,,,,
2063,07/27/23 10:00:00 PM,23.869,,,,
2064,07/27/23 11:00:00 PM,22.621,,,,
2065,07/28/23 12:00:00 AM,23.581,,,,
2066,07/28/23 01:00:00 AM,25.222,,,,
2067,07/28/23 02:00:00 AM,25.222,,,,
2068,07/28/23 03:00:00 AM,23.966,,,,
2069,07/28/23 04:00:00 AM,19.377,,,,
2070,07/28/23 05:00:00 AM,17.760,,,,
2071,07/28/23 06:00:00 AM,18.045,,,,
2072,07/28/23 07:00:00 AM,18.521,,,,
2073,07/28/23 08:00:00 AM,27.468,,,,
2074,07/28/23 09:00:00 AM,28.456,,,,
2075,07/28/23 10:00:00 AM,32.911,,,,
2076,07/28/23 11:00:00 AM,37.604,,,,
2077,07/28/23 12:00:00 PM,36.403,,,,
2078,07/28/23 01:00:00 PM,35.009,,,,
2079,07/28/23 02:00:00 PM,39.389,,,,
2080,07/28/23 03:00:00 PM,35.542,,,,
2081,07/28/23 04:00:00 PM,36.079,,,,
2082,07/28/23 05:00:00 PM,32.497,,,,
2083,07/28/23 06:00:00 PM,34.691,,,,
2084,07/28/23 07:00:00 PM,34.691,,,,
2085,07/28/23 08:00:00 PM,27.272,,,,
2086,07/28/23 09:00:00 PM,23.773,,,,
2087,07/28/23 10:00:00 PM,23.388,,,,
2088,07/28/23 11:00:00 PM,23.292,,,,
2089,07/29/23 12:00:00 AM,23.100,,,,
2090,07/29/23 01:00:00 AM,22.333,,,,
2091,07/29/23 02:00:00 AM,23.581,,,,
2092,07/29/23 03:00:00 AM,22.525,,,,
2093,07/29/23 04:00:00 AM,19.758,,,,
2094,07/29/23 05:00:00 AM,18.996,,,,
2095,07/29/23 06:00:00 AM,19.092,,,,
2096,07/29/23 07:00:00 AM,22.142,,,,
2097,07/29/23 08:00:00 AM,28.159,,,,
2098,07/29/23 09:00:00 AM,28.456,,,,
2099,07/29/23 10:00:00 AM,30.154,,,,
2100,07/29/23 11:00:00 AM,34.268,,,,
2101,07/29/23 12:00:00 PM,35.864,,,,
2102,07/29/23 01:00:00 PM,36.511,,,,
2103,07/29/23 02:00:00 PM,39.276,,,,
2104,07/29/23 03:00:00 PM,35.756,,,,
2105,07/29/23 04:00:00 PM,34.058,,,,
2106,07/29/23 05:00:00 PM,32.807,,,,
2107,07/29/23 06:00:00 PM,33.535,,,,
2108,07/29/23 07:00:00 PM,30.862,,,,
2109,07/29/23 08:00:00 PM,29.053,,,,
2110,07/29/23 09:00:00 PM,27.370,,,,
2111,07/29/23 10:00:00 PM,25.805,,,,
2112,07/29/23 11:00:00 PM,26.488,,,,
2113,07/30/23 12:00:00 AM,26.195,,,,
2114,07/30/23 01:00:00 AM,26.097,,,,
2115,07/30/23 02:00:00 AM,25.416,,,,
2116,07/30/23 03:00:00 AM,22.812,,,,
2117,07/30/23 04:00:00 AM,21.473,,,,
2118,07/30/23 05:00:00 AM,21.091,,,,
2119,07/30/23 06:00:00 AM,22.142,,,,
2120,07/30/23 07:00:00 AM,23.100,,,,
2121,07/30/23 08:00:00 AM,24.931,,,,
2122,07/30/23 09:00:00 AM,28.853,,,,
2123,07/30/23 10:00:00 AM,32.497,,,,
2124,07/30/23 11:00:00 AM,35.756,,,,
2125,07/30/23 12:00:00 PM,34.585,,,,
2126,07/30/23 01:00:00 PM,35.009,,,,
2127,07/30/23 02:00:00 PM,37.494,,,,
2128,07/30/23 03:00:00 PM,31.370,,,,
2129,07/30/23 04:00:00 PM,31.778,,,,
2130,07/30/23 05:00:00 PM,32.188,,,,
2131,07/30/23 06:00:00 PM,34.691,,,,
2132,07/30/23 07:00:00 PM,29.053,,,,
2133,07/30/23 08:00:00 PM,28.060,,,,
2134,07/30/23 09:00:00 PM,26.585,,,,
2135,07/30/23 10:00:00 PM,24.738,,,,
2136,07/30/23 11:00:00 PM,22.717,,,,
2137,07/31/23 12:00:00 AM,24.158,,,,
2138,07/31/23 01:00:00 AM,23.100,,,,
2139,07/31/23 02:00:00 AM,21.951,,,,
2140,07/31/23 03:00:00 AM,21.760,,,,
2141,07/31/23 04:00:00 AM,20.329,,,,
2142,07/31/23 05:00:00 AM,20.424,,,,
2143,07/31/23 06:00:00 AM,19.758,,,,
2144,07/31/23 07:00:00 AM,20.329,,,,
2145,07/31/23 08:00:00 AM,21.760,,,,
2146,07/31/23 09:00:00 AM,25.610,,,,
2147,07/31/23 10:00:00 AM,29.853,,,,
2148,07/31/23 11:00:00 AM,30.255,,,,
2149,07/31/23 12:00:00 PM,30.558,,,,
2150,07/31/23 01:00:00 PM,22.525,,,,
2151,07/31/23 02:00:00 PM,25.513,,,,
2152,07/31/23 03:00:00 PM,28.754,,,,
2153,07/31/23 04:00:00 PM,29.853,,,,
2154,07/31/23 05:00:00 PM,29.352,,,,
2155,07/31/23 06:00:00 PM,27.961,,,,
2156,07/31/23 07:00:00 PM,28.853,,,,
2157,07/31/23 08:00:00 PM,26.977,,,,
2158,07/31/23 09:00:00 PM,21.378,,,,
2159,07/31/23 10:00:00 PM,16.237,,,,
2160,07/31/23 11:00:00 PM,15.473,,,,
2161,08/01/23 12:00:00 AM,15.951,,,,
2162,08/01/23 01:00:00 AM,16.332,,,,
2163,08/01/23 02:00:00 AM,15.664,,,,
2164,08/01/23 03:00:00 AM,15.760,,,,
